Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 359766 to 359766
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 359766 to run 359766  lasting from Mon Sep  3 05:27:30 2018 UTC to Mon Sep  3 13:02:30 2018 UTC
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Mon Sep  3 07:43:07 2018 UTC-Mon Sep  3 07:43:07 2018 UTC (0.001 )  Time stamp start 1535960587913338195 end 1535960587912338195  Run 359766, LB 147, lumi 17.71
Event Veto ['MiniNoiseBurst'], Mon Sep  3 07:43:48 2018 UTC-Mon Sep  3 07:43:48 2018 UTC (0.001 )  Time stamp start 1535960628545082630 end 1535960628544082630  Run 359766, LB 148, lumi 17.67
Event Veto ['NoiseBurst'], Mon Sep  3 07:44:59 2018 UTC-Mon Sep  3 07:44:59 2018 UTC (0.001 )  Time stamp start 1535960699036578835 end 1535960699035578335  Run 359766, LB 149, lumi 17.70
Event Veto ['NoiseBurst'], Mon Sep  3 07:46:15 2018 UTC-Mon Sep  3 07:46:15 2018 UTC (0.001 )  Time stamp start 1535960775742376755 end 1535960775741376505  Run 359766, LB 150, lumi 17.66
Event Veto ['MiniNoiseBurst'], Mon Sep  3 07:46:50 2018 UTC-Mon Sep  3 07:46:50 2018 UTC (0.001 )  Time stamp start 1535960810051944090 end 1535960810050944090  Run 359766, LB 151, lumi 17.60
Event Veto ['NoiseBurst'], Mon Sep  3 07:47:13 2018 UTC-Mon Sep  3 07:47:13 2018 UTC (0.001 )  Time stamp start 1535960833692792325 end 1535960833691553595  Run 359766, LB 151, lumi 21.80
Event Veto ['MiniNoiseBurst'], Mon Sep  3 07:47:18 2018 UTC-Mon Sep  3 07:47:18 2018 UTC (0.001 )  Time stamp start 1535960838033163385 end 1535960838032163385  Run 359766, LB 151, lumi 17.60
Event Veto ['NoiseBurst'], Mon Sep  3 07:47:27 2018 UTC-Mon Sep  3 07:47:27 2018 UTC (0.001 )  Time stamp start 1535960847203234755 end 1535960847202233885  Run 359766, LB 151, lumi 17.62
Event Veto ['MiniNoiseBurst'], Mon Sep  3 07:52:03 2018 UTC-Mon Sep  3 07:52:03 2018 UTC (0.001 )  Time stamp start 1535961123858854320 end 1535961123857854320  Run 359766, LB 157, lumi 17.42
Event Veto ['NoiseBurst'], Mon Sep  3 07:54:58 2018 UTC-Mon Sep  3 07:54:58 2018 UTC (0.001 )  Time stamp start 1535961298935850375 end 1535961298934780185  Run 359766, LB 160, lumi 18.51
Event Veto ['NoiseBurst'], Mon Sep  3 07:54:58 2018 UTC-Mon Sep  3 07:54:58 2018 UTC (0.001 )  Time stamp start 1535961298940484125 end 1535961298939395375  Run 359766, LB 160, lumi 18.84
