Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 349693 to 349693
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 349693 to run 349693  lasting from Mon May  7 16:15:12 2018 UTC to Tue May  8 04:41:52 2018 UTC
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Mon May  7 21:39:55 2018 UTC-Mon May  7 21:39:55 2018 UTC (0.001 )  Time stamp start 1525729195533987775 end 1525729195532987775  Run 349693, LB 368, lumi 17.74
Event Veto ['NoiseBurst'], Mon May  7 21:40:10 2018 UTC-Mon May  7 21:40:10 2018 UTC (0.001 )  Time stamp start 1525729210510488530 end 1525729210509488405  Run 349693, LB 368, lumi 17.74
Event Veto ['MiniNoiseBurst'], Mon May  7 21:40:39 2018 UTC-Mon May  7 21:40:39 2018 UTC (0.001 )  Time stamp start 1525729239705295880 end 1525729239704295880  Run 349693, LB 368, lumi 17.74
Event Veto ['MiniNoiseBurst'], Mon May  7 21:40:43 2018 UTC-Mon May  7 21:40:43 2018 UTC (0.001 )  Time stamp start 1525729243228792220 end 1525729243227792220  Run 349693, LB 368, lumi 17.74
Event Veto ['NoiseBurst'], Mon May  7 21:40:49 2018 UTC-Mon May  7 21:40:49 2018 UTC (0.001 )  Time stamp start 1525729249981530295 end 1525729249980530170  Run 349693, LB 368, lumi 17.74
Event Veto ['MiniNoiseBurst'], Mon May  7 21:41:47 2018 UTC-Mon May  7 21:41:47 2018 UTC (0.001 )  Time stamp start 1525729307752273050 end 1525729307751273050  Run 349693, LB 370, lumi 17.61
Event Veto ['MiniNoiseBurst'], Mon May  7 21:42:16 2018 UTC-Mon May  7 21:42:16 2018 UTC (0.001 )  Time stamp start 1525729336437104285 end 1525729336436104285  Run 349693, LB 370, lumi 17.61
Event Veto ['MiniNoiseBurst'], Mon May  7 21:42:35 2018 UTC-Mon May  7 21:42:35 2018 UTC (0.001 )  Time stamp start 1525729355963274775 end 1525729355962274650  Run 349693, LB 371, lumi 17.55
Event Veto ['MiniNoiseBurst'], Mon May  7 21:42:46 2018 UTC-Mon May  7 21:42:46 2018 UTC (0.001 )  Time stamp start 1525729366298961785 end 1525729366297961660  Run 349693, LB 371, lumi 17.55
Event Veto ['MiniNoiseBurst'], Mon May  7 21:42:48 2018 UTC-Mon May  7 21:42:48 2018 UTC (0.001 )  Time stamp start 1525729368892652110 end 1525729368891652110  Run 349693, LB 371, lumi 17.55
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Mon May  7 21:43:08 2018 UTC-Mon May  7 21:43:08 2018 UTC (0.001 )  Time stamp start 1525729388231980545 end 1525729388230980545  Run 349693, LB 371, lumi 17.55
Event Veto ['MiniNoiseBurst'], Mon May  7 21:43:11 2018 UTC-Mon May  7 21:43:11 2018 UTC (0.001 )  Time stamp start 1525729391604937205 end 1525729391603937205  Run 349693, LB 371, lumi 17.55
Event Veto ['MiniNoiseBurst'], Mon May  7 21:43:14 2018 UTC-Mon May  7 21:43:14 2018 UTC (0.001 )  Time stamp start 1525729394986679920 end 1525729394985679920  Run 349693, LB 371, lumi 17.55
Event Veto ['MiniNoiseBurst'], Mon May  7 21:43:25 2018 UTC-Mon May  7 21:43:25 2018 UTC (0.001 )  Time stamp start 1525729405369383625 end 1525729405368383625  Run 349693, LB 371, lumi 17.55
Event Veto ['MiniNoiseBurst'], Mon May  7 21:43:32 2018 UTC-Mon May  7 21:43:32 2018 UTC (0.001 )  Time stamp start 1525729412404711435 end 1525729412403711435  Run 349693, LB 371, lumi 17.55
Event Veto ['MiniNoiseBurst'], Mon May  7 21:43:46 2018 UTC-Mon May  7 21:43:46 2018 UTC (0.001 )  Time stamp start 1525729426516145355 end 1525729426515145355  Run 349693, LB 372, lumi 17.49
Event Veto ['MiniNoiseBurst'], Mon May  7 21:44:43 2018 UTC-Mon May  7 21:44:43 2018 UTC (0.001 )  Time stamp start 1525729483272959650 end 1525729483271959650  Run 349693, LB 373, lumi 17.43
Event Veto ['MiniNoiseBurst'], Mon May  7 21:45:13 2018 UTC-Mon May  7 21:45:13 2018 UTC (0.001 )  Time stamp start 1525729513494095830 end 1525729513493095830  Run 349693, LB 373, lumi 17.43
Event Veto ['MiniNoiseBurst'], Mon May  7 21:45:58 2018 UTC-Mon May  7 21:45:58 2018 UTC (0.001 )  Time stamp start 1525729558526367665 end 1525729558525367665  Run 349693, LB 374, lumi 17.35
Event Veto ['MiniNoiseBurst'], Mon May  7 21:46:39 2018 UTC-Mon May  7 21:46:39 2018 UTC (0.001 )  Time stamp start 1525729599824601420 end 1525729599823601420  Run 349693, LB 375, lumi 17.31
Event Veto ['MiniNoiseBurst'], Mon May  7 21:47:32 2018 UTC-Mon May  7 21:47:32 2018 UTC (0.001 )  Time stamp start 1525729652984180950 end 1525729652983180950  Run 349693, LB 376, lumi 17.28
Event Veto ['NoiseBurst'], Mon May  7 21:47:37 2018 UTC-Mon May  7 21:47:37 2018 UTC (0.001 )  Time stamp start 1525729657352100805 end 1525729657351100180  Run 349693, LB 376, lumi 17.29
Event Veto ['MiniNoiseBurst'], Mon May  7 21:48:14 2018 UTC-Mon May  7 21:48:14 2018 UTC (0.001 )  Time stamp start 1525729694540401075 end 1525729694539401075  Run 349693, LB 377, lumi 17.26
Event Veto ['MiniNoiseBurst'], Mon May  7 21:48:26 2018 UTC-Mon May  7 21:48:26 2018 UTC (0.001 )  Time stamp start 1525729706213005440 end 1525729706212005440  Run 349693, LB 377, lumi 17.26
Event Veto ['MiniNoiseBurst'], Mon May  7 21:48:39 2018 UTC-Mon May  7 21:48:39 2018 UTC (0.001 )  Time stamp start 1525729719462647210 end 1525729719461647210  Run 349693, LB 377, lumi 17.26
